2026-06-25 17:06:59Z hc1 (D2R_1): frame unknown [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last no input yet
2026-06-25 17:08:52Z hc1 (D2R_1): frame CharacterScreen (16s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (5s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 25, waiting entry grace before HUD check (0s ago)
2026-06-25 17:08:52Z hc2 (D2R_2): frame CharacterMenu (5s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@952,106 (0s ago), fg ? | at FillTextFieldAsync: second click (0s ago)
2026-06-25 17:08:52Z hc3 (D2R_3): frame CharacterScreen (18s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (10s ago), fg ? | at FillTextFieldAsync: type text (9s ago)
2026-06-25 17:08:55Z hc1 (D2R_1): frame CharacterScreen (18s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (7s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: entry grace elapsed (iteration 31), blind re-clicking entry button (1s ago)
2026-06-25 17:08:55Z hc2 (D2R_2): frame CharacterMenu (8s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1143,106 (0s ago), fg ? | at FillTextFieldAsync: second click (0s ago)
2026-06-25 17:08:55Z hc3 (D2R_3): frame CharacterScreen (21s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (12s ago), fg ? | at FillTextFieldAsync: type text (12s ago)
2026-06-25 17:08:57Z hc1 (D2R_1): frame CharacterScreen (20s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (9s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 37, waiting entry grace before HUD check (0s ago)
2026-06-25 17:08:57Z hc2 (D2R_2): frame CharacterMenu (10s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (2s ago), fg ? | at FillTextFieldAsync: type text (1s ago)
2026-06-25 17:08:57Z hc3 (D2R_3): frame CharacterScreen (23s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (15s ago), fg ? | at FillTextFieldAsync: type text (14s ago)
2026-06-25 17:09:00Z hc1 (D2R_1): frame CharacterScreen (23s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (12s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 48, waiting entry grace before HUD check (0s ago)
2026-06-25 17:09:00Z hc2 (D2R_2): frame CharacterMenu (12s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (4s ago), fg ? | at FillTextFieldAsync: type text (4s ago)
2026-06-25 17:09:00Z hc3 (D2R_3): frame CharacterScreen (25s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (17s ago), fg ? | at FillTextFieldAsync: type text (16s ago)
2026-06-25 17:09:02Z hc1 (D2R_1): frame CharacterScreen (26s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (15s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62: sampling process-relative HUD (0s ago)
2026-06-25 17:09:02Z hc2 (D2R_2): frame CharacterMenu (16s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (7s ago), fg ? | at FillTextFieldAsync: type text (7s ago)
2026-06-25 17:09:02Z hc3 (D2R_3): frame CharacterScreen (28s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (20s ago), fg ? | at FillTextFieldAsync: type text (19s ago)
2026-06-25 17:09:05Z hc1 (D2R_1): frame CharacterScreen (28s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (17s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62, checking game-entry error dialog (0s ago)
2026-06-25 17:09:05Z hc2 (D2R_2): frame CharacterMenu (18s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (10s ago), fg ? | at FillTextFieldAsync: type text (9s ago)
2026-06-25 17:09:05Z hc3 (D2R_3): frame CharacterScreen (31s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (22s ago), fg ? | at FillTextFieldAsync: type text (22s ago)
2026-06-25 17:09:07Z hc1 (D2R_1): frame CharacterScreen (30s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (19s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62, checking offline character screen (0s ago)
2026-06-25 17:09:07Z hc2 (D2R_2): frame CharacterMenu (20s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (12s ago), fg ? | at FillTextFieldAsync: type text (11s ago)
2026-06-25 17:09:07Z hc3 (D2R_3): frame CharacterScreen (33s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (24s ago), fg ? | at FillTextFieldAsync: type text (24s ago)
2026-06-25 17:09:09Z hc1 (D2R_1): frame CharacterScreen (33s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (22s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62, checking character select (0s ago)
2026-06-25 17:09:09Z hc2 (D2R_2): frame CharacterMenu (22s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (14s ago), fg ? | at FillTextFieldAsync: type text (14s ago)
2026-06-25 17:09:09Z hc3 (D2R_3): frame CharacterScreen (35s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (27s ago), fg ? | at FillTextFieldAsync: type text (26s ago)
2026-06-25 17:09:12Z hc1 (D2R_1): frame CharacterScreen (35s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (24s ago), fg ? | at WaitForGameEntryAsync: poll iteration 1: sampling screen-relative HUD (0s ago)
2026-06-25 17:09:12Z hc2 (D2R_2): frame CharacterMenu (25s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (16s ago), fg ? | at FillTextFieldAsync: type text (16s ago)
2026-06-25 17:09:12Z hc3 (D2R_3): frame CharacterScreen (38s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (29s ago), fg ? | at FillTextFieldAsync: type text (29s ago)
2026-06-25 17:09:14Z hc1 (D2R_1): frame CharacterScreen (37s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (26s ago), fg ? | at WaitForGameEntryAsync: poll iteration 1, checking game-entry error dialog (0s ago)
2026-06-25 17:09:14Z hc2 (D2R_2): frame CharacterMenu (27s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (19s ago), fg ? | at FillTextFieldAsync: type text (18s ago)
2026-06-25 17:09:14Z hc3 (D2R_3): frame CharacterScreen (40s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (31s ago), fg ? | at FillTextFieldAsync: type text (31s ago)
2026-06-25 17:09:16Z hc1 (D2R_1): frame CharacterScreen (40s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (29s ago), fg ? | at WaitForGameEntryAsync: poll iteration 1, checking offline character screen (1s ago)
2026-06-25 17:09:16Z hc2 (D2R_2): frame CharacterMenu (30s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (21s ago), fg ? | at FillTextFieldAsync: type text (21s ago)
2026-06-25 17:09:16Z hc3 (D2R_3): frame CharacterScreen (42s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (34s ago), fg ? | at FillTextFieldAsync: type text (34s ago)
2026-06-25 17:09:23Z hc1 (D2R_1): frame CharacterScreen (42s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (31s ago), fg ? | at WaitForGameEntryAsync: poll iteration 2, checking connection interruption (0s ago)
2026-06-25 17:09:23Z hc2 (D2R_2): frame LobbyOrGame (4s ago) [degraded: Detailed status collection did not return within 4s; using process-only fallback.] | last click/Left@1143,106 (28s ago), fg ? | at FillTextFieldAsync: type text (27s ago)
2026-06-25 17:09:23Z hc3 (D2R_3): frame CharacterScreen (45s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (36s ago), fg ? | at FillTextFieldAsync: type text (36s ago)
2026-06-25 17:09:29Z hc1 (D2R_1): frame CharacterScreen (49s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (38s ago), fg ? | at WaitForGameEntryAsync: poll iteration 2, checking lobby menu return (0s ago)
2026-06-25 17:09:29Z hc2 (D2R_2): frame LobbyOrGame (7s ago) [degraded: Detailed status collection recently exceeded its budget; using process-only fallback.] | last click/Left@1143,106 (30s ago), fg ? | at FillTextFieldAsync: type text (30s ago)
2026-06-25 17:09:29Z hc3 (D2R_3): frame LobbyOrGame (9s ago) [degraded: Detailed status collection did not return within 4s; using process-only fallback.] | last click/Left@1143,106 (47s ago), fg ? | at FillTextFieldAsync: type text (46s ago)
2026-06-25 17:09:31Z hc1 (D2R_1): frame CharacterScreen (55s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (44s ago), fg ? | at WaitForGameEntryAsync: poll iteration 3, checking game-entry error dialog (1s ago)
2026-06-25 17:09:31Z hc2 (D2R_2): frame LobbyOrGame (13s ago) [degraded: Detailed status collection recently exceeded its budget; using process-only fallback.] | last click/Left@1143,106 (36s ago), fg ? | at FillTextFieldAsync: type text (36s ago)
2026-06-25 17:09:31Z hc3 (D2R_3): frame LobbyOrGame (11s ago) [degraded: Detailed status collection recently exceeded its budget; using process-only fallback.] | last click/Left@1143,106 (49s ago), fg ? | at FillTextFieldAsync: type text (49s ago)
2026-06-25 17:09:34Z hc1 (D2R_1): frame CharacterScreen (57s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (46s ago), fg ? | at WaitForGameEntryAsync: poll iteration 3, checking character screen return (0s ago)
2026-06-25 17:09:34Z hc2 (D2R_2): frame LobbyOrGame (15s ago) [degraded: Detailed status collection recently exceeded its budget; using process-only fallback.] | last click/Left@1143,106 (39s ago), fg ? | at FillTextFieldAsync: type text (38s ago)
2026-06-25 17:09:34Z hc3 (D2R_3): frame LobbyOrGame (13s ago) [degraded: Detailed status collection recently exceeded its budget; using process-only fallback.] | last click/Left@1143,106 (51s ago), fg ? | at FillTextFieldAsync: type text (51s ago)
2026-06-25 17:09:36Z hc1 (D2R_1): frame CharacterScreen (59s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (48s ago), fg ? | at WaitForGameEntryAsync: poll iteration 3, lobby menu absent; waiting for HUD confirmation (0s ago)
2026-06-25 17:09:36Z hc2 (D2R_2): frame LobbyOrGame (18s ago) [degraded: Detailed status collection recently exceeded its budget; using process-only fallback.] | last click/Left@1143,106 (41s ago), fg ? | at FillTextFieldAsync: type text (40s ago)
2026-06-25 17:09:36Z hc3 (D2R_3): frame LobbyOrGame (15s ago) [degraded: Detailed status collection recently exceeded its budget; using process-only fallback.] | last click/Left@1143,106 (54s ago), fg ? | at FillTextFieldAsync: type text (53s ago)
2026-06-25 17:09:38Z hc1 (D2R_1): frame CharacterScreen (1m2s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (51s ago), fg ? | at WaitForGameEntryAsync: poll iteration 4, checking connection interruption (0s ago)
2026-06-25 17:09:38Z hc2 (D2R_2): frame LobbyOrGame (20s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (43s ago), fg ? | at FillTextFieldAsync: type text (43s ago)
2026-06-25 17:09:38Z hc3 (D2R_3): frame LobbyOrGame (18s ago) [degraded: Detailed status collection recently exceeded its budget; using process-only fallback.] | last click/Left@1143,106 (56s ago), fg ? | at FillTextFieldAsync: type text (55s ago)
2026-06-25 17:09:41Z hc1 (D2R_1): frame CharacterScreen (1m4s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (53s ago), fg ? | at WaitForGameEntryAsync: poll iteration 4, checking game-entry error dialog (1s ago)
2026-06-25 17:09:41Z hc2 (D2R_2): frame LobbyOrGame (22s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (45s ago), fg ? | at FillTextFieldAsync: type text (45s ago)
2026-06-25 17:09:41Z hc3 (D2R_3): frame LobbyOrGame (20s ago) [degraded: Detailed status collection recently exceeded its budget; using process-only fallback.] | last click/Left@1143,106 (58s ago), fg ? | at FillTextFieldAsync: type text (58s ago)
2026-06-25 17:09:44Z hc1 (D2R_1): frame CharacterScreen (1m7s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (56s ago), fg ? | at WaitForGameEntryAsync: poll iteration 4, checking character screen return (1s ago)
2026-06-25 17:09:44Z hc2 (D2R_2): frame LobbyOrGame (25s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (48s ago), fg ? | at FillTextFieldAsync: type text (48s ago)
2026-06-25 17:09:44Z hc3 (D2R_3): frame LobbyOrGame (22s ago) [degraded: Detailed status collection recently exceeded its budget; using process-only fallback.] | last click/Left@1143,106 (1m1s ago), fg ? | at FillTextFieldAsync: type text (1m0s ago)
2026-06-25 17:09:47Z hc1 (D2R_1): frame CharacterScreen (1m10s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (59s ago), fg ? | at WaitForGameEntryAsync: deadline: sampling screen-relative HUD (0s ago)
2026-06-25 17:09:47Z hc2 (D2R_2): frame LobbyOrGame (27s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (51s ago), fg ? | at FillTextFieldAsync: type text (50s ago)
2026-06-25 17:09:47Z hc3 (D2R_3): frame LobbyOrGame (25s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m4s ago), fg ? | at FillTextFieldAsync: type text (1m3s ago)
2026-06-25 17:09:49Z hc1 (D2R_1): frame CharacterScreen (1m12s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (1m1s ago), fg ? | at WaitForGameEntryAsync: deadline, checking game-entry error dialog (1s ago)
2026-06-25 17:09:49Z hc2 (D2R_2): frame LobbyOrGame (31s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (54s ago), fg ? | at FillTextFieldAsync: type text (54s ago)
2026-06-25 17:09:49Z hc3 (D2R_3): frame LobbyOrGame (28s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m7s ago), fg ? | at FillTextFieldAsync: type text (1m6s ago)
2026-06-25 17:09:52Z hc1 (D2R_1): frame CharacterScreen (1m15s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (1m4s ago), fg ? | at WaitForGameEntryAsync: deadline, checking offline character screen (1s ago)
2026-06-25 17:09:52Z hc2 (D2R_2): frame LobbyOrGame (33s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (56s ago), fg ? | at FillTextFieldAsync: type text (56s ago)
2026-06-25 17:09:52Z hc3 (D2R_3): frame LobbyOrGame (31s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m9s ago), fg ? | at FillTextFieldAsync: type text (1m9s ago)
2026-06-25 17:09:54Z hc1 (D2R_1): frame CharacterScreen (1m18s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (1m7s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: after wait result (iteration 62): sampling process-relative HUD (0s ago)
2026-06-25 17:09:54Z hc2 (D2R_2): frame LobbyOrGame (36s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (59s ago), fg ? | at FillTextFieldAsync: type text (59s ago)
2026-06-25 17:09:54Z hc3 (D2R_3): frame LobbyOrGame (33s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m12s ago), fg ? | at FillTextFieldAsync: type text (1m11s ago)
2026-06-25 17:09:57Z hc1 (D2R_1): frame CharacterScreen (1m20s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (1m9s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 63: sampling process-relative HUD (0s ago)
2026-06-25 17:09:57Z hc2 (D2R_2): frame LobbyOrGame (38s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m2s ago), fg ? | at FillTextFieldAsync: type text (1m1s ago)
2026-06-25 17:09:57Z hc3 (D2R_3): frame LobbyOrGame (36s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m14s ago), fg ? | at FillTextFieldAsync: type text (1m14s ago)
2026-06-25 17:09:59Z hc1 (D2R_1): frame CharacterScreen (1m22s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (1m11s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 63, checking game-entry error dialog (1s ago)
2026-06-25 17:09:59Z hc2 (D2R_2): frame LobbyOrGame (40s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m4s ago), fg ? | at FillTextFieldAsync: type text (1m3s ago)
2026-06-25 17:09:59Z hc3 (D2R_3): frame LobbyOrGame (38s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m16s ago), fg ? | at FillTextFieldAsync: type text (1m16s ago)
2026-06-25 17:10:03Z hc1 (D2R_1): frame CharacterScreen (1m25s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (1m14s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: timeout boundary after connection check (iteration 63): sampling process-relative HUD (0s ago)
2026-06-25 17:10:03Z hc2 (D2R_2): frame LobbyOrGame (43s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m6s ago), fg ? | at FillTextFieldAsync: type text (1m6s ago)
2026-06-25 17:10:03Z hc3 (D2R_3): frame LobbyOrGame (41s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m19s ago), fg ? | at FillTextFieldAsync: type text (1m18s ago)
2026-06-25 17:10:06Z hc1 (D2R_1): frame CharacterScreen (1m29s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (1m18s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 63, checking offline character screen (0s ago)
2026-06-25 17:10:06Z hc2 (D2R_2): frame LobbyOrGame (47s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m10s ago), fg ? | at FillTextFieldAsync: type text (1m10s ago)
2026-06-25 17:10:06Z hc3 (D2R_3): frame LobbyOrGame (45s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m23s ago), fg ? | at FillTextFieldAsync: type text (1m23s ago)
2026-06-25 17:10:08Z hc1 (D2R_1): frame CharacterScreen (1m31s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (1m20s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: timeout boundary after offline-screen check (iteration 63): sampling screen-relative HUD (0s ago)
2026-06-25 17:10:08Z hc2 (D2R_2): frame LobbyOrGame (49s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m13s ago), fg ? | at FillTextFieldAsync: type text (1m12s ago)
2026-06-25 17:10:08Z hc3 (D2R_3): frame LobbyOrGame (47s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m25s ago), fg ? | at FillTextFieldAsync: type text (1m25s ago)
2026-06-25 17:10:10Z hc1 (D2R_1): frame CharacterScreen (1m34s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (1m23s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 63, checking character select (0s ago)
2026-06-25 17:10:10Z hc2 (D2R_2): frame LobbyOrGame (52s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m15s ago), fg ? | at FillTextFieldAsync: type text (1m15s ago)
2026-06-25 17:10:10Z hc3 (D2R_3): frame LobbyOrGame (50s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m28s ago), fg ? | at FillTextFieldAsync: type text (1m27s ago)
2026-06-25 17:10:13Z hc1 (D2R_1): frame CharacterScreen (1m36s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (1m25s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: timeout boundary (iteration 63): sampling screen-relative HUD (0s ago)
2026-06-25 17:10:13Z hc2 (D2R_2): frame LobbyOrGame (54s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m18s ago), fg ? | at FillTextFieldAsync: type text (1m17s ago)
2026-06-25 17:10:13Z hc3 (D2R_3): frame LobbyOrGame (52s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m30s ago), fg ? | at FillTextFieldAsync: type text (1m30s ago)
2026-06-25 17:10:15Z hc1 (D2R_1): frame CharacterScreen (1m38s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (1m27s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: timeout boundary (iteration 63): HUD not ready (1s ago)
2026-06-25 17:10:15Z hc2 (D2R_2): frame LobbyOrGame (57s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m20s ago), fg ? | at FillTextFieldAsync: type text (1m20s ago)
2026-06-25 17:10:15Z hc3 (D2R_3): frame LobbyOrGame (55s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m33s ago), fg ? | at FillTextFieldAsync: type text (1m32s ago)
2026-06-25 17:10:17Z hc1 (D2R_1): frame CharacterScreen (1m41s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (1m30s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: timeout boundary (iteration 63): HUD not ready (3s ago)
2026-06-25 17:10:17Z hc2 (D2R_2): frame LobbyOrGame (59s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m22s ago), fg ? | at FillTextFieldAsync: type text (1m22s ago)
2026-06-25 17:10:17Z hc3 (D2R_3): frame LobbyOrGame (57s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m35s ago), fg ? | at FillTextFieldAsync: type text (1m35s ago)
2026-06-25 17:10:20Z hc1 (D2R_1): frame CharacterScreen (1m43s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (1m32s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: timeout boundary (iteration 63): HUD not ready (5s ago)
2026-06-25 17:10:20Z hc2 (D2R_2): frame LobbyOrGame (1m1s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m25s ago), fg ? | at FillTextFieldAsync: type text (1m24s ago)
2026-06-25 17:10:20Z hc3 (D2R_3): frame LobbyOrGame (59s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m37s ago), fg ? | at FillTextFieldAsync: type text (1m37s ago)
2026-06-25 17:10:22Z hc1 (D2R_1): frame CharacterScreen (1m45s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (1m34s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: timeout boundary (iteration 63): HUD not ready (8s ago)
2026-06-25 17:10:22Z hc2 (D2R_2): frame LobbyOrGame (1m4s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m27s ago), fg ? | at FillTextFieldAsync: type text (1m27s ago)
2026-06-25 17:10:22Z hc3 (D2R_3): frame LobbyOrGame (1m1s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m40s ago), fg ? | at FillTextFieldAsync: type text (1m39s ago)
2026-06-25 17:10:24Z hc1 (D2R_1): frame CharacterScreen (1m48s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (1m37s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: timeout boundary (iteration 63): HUD not ready (10s ago)
2026-06-25 17:10:24Z hc2 (D2R_2): frame LobbyOrGame (1m6s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m29s ago), fg ? | at FillTextFieldAsync: type text (1m29s ago)
2026-06-25 17:10:24Z hc3 (D2R_3): frame LobbyOrGame (1m4s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m42s ago), fg ? | at FillTextFieldAsync: type text (1m41s ago)
2026-06-25 17:10:26Z hc1 (D2R_1): frame CharacterScreen (1m50s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (1m39s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: timeout boundary (iteration 63): HUD not ready (12s ago)
2026-06-25 17:10:26Z hc2 (D2R_2): frame LobbyOrGame (1m8s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m31s ago), fg ? | at FillTextFieldAsync: type text (1m31s ago)
2026-06-25 17:10:26Z hc3 (D2R_3): frame LobbyOrGame (1m6s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m44s ago), fg ? | at FillTextFieldAsync: type text (1m44s ago)
2026-06-25 17:10:29Z hc1 (D2R_1): frame CharacterScreen (1m52s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (1m41s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: timeout boundary (iteration 63): HUD not ready (14s ago)
2026-06-25 17:10:29Z hc2 (D2R_2): frame LobbyOrGame (1m10s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m34s ago), fg ? | at FillTextFieldAsync: type text (1m33s ago)
2026-06-25 17:10:29Z hc3 (D2R_3): frame LobbyOrGame (1m8s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1m46s ago), fg ? | at FillTextFieldAsync: type text (1m46s ago)
2026-06-25 17:10:31Z hc1 (D2R_1): frame CharacterScreen (1m54s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (1m43s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: timeout boundary (iteration 63): HUD not ready (17s ago)
