2026-06-25 13:08:38Z hc1 (D2R_1): frame unknown [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last no input yet
2026-06-25 13:09:41Z hc1 (D2R_1): frame Unknown (31s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (28s ago), fg ? | checks splash=F(lum=3,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=13,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=10,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=12,grey=0.04,dark=0.96,orange=0.00),menu=F(lum=16,grey=0.00,dark=1.00,orange=0.00)) (31s ago)
2026-06-25 13:09:41Z hc2 (D2R_2): frame Unknown (32s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (29s ago), fg ? | checks splash=F(lum=3,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=13,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=9,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=8,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=17,grey=0.00,dark=1.00,orange=0.00)) (32s ago)
2026-06-25 13:09:41Z hc3 (D2R_3): frame Unknown (32s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (29s ago), fg ? | checks splash=F(lum=3,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=11,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=6,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=6,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=20,grey=0.00,dark=1.00,orange=0.00)) (32s ago)
2026-06-25 13:09:43Z hc1 (D2R_1): frame Unknown (33s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (30s ago), fg ? | checks splash=F(lum=3,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=13,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=10,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=12,grey=0.04,dark=0.96,orange=0.00),menu=F(lum=16,grey=0.00,dark=1.00,orange=0.00)) (33s ago)
2026-06-25 13:09:43Z hc2 (D2R_2): frame Unknown (0s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (31s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (0s ago)
2026-06-25 13:09:43Z hc3 (D2R_3): frame Unknown (0s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (31s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (0s ago)
2026-06-25 13:09:46Z hc1 (D2R_1): frame Unknown (1s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (33s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (1s ago)
2026-06-25 13:09:46Z hc2 (D2R_2): frame Unknown (2s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (33s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (2s ago)
2026-06-25 13:09:46Z hc3 (D2R_3): frame Unknown (2s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (33s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (2s ago)
2026-06-25 13:09:48Z hc1 (D2R_1): frame Unknown (3s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (0s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (3s ago)
2026-06-25 13:09:48Z hc2 (D2R_2): frame Unknown (4s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (1s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (4s ago)
2026-06-25 13:09:48Z hc3 (D2R_3): frame Unknown (4s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (1s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (4s ago)
2026-06-25 13:09:50Z hc1 (D2R_1): frame Unknown (5s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (2s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (5s ago)
2026-06-25 13:09:50Z hc2 (D2R_2): frame Unknown (6s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (3s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (6s ago)
2026-06-25 13:09:50Z hc3 (D2R_3): frame Unknown (6s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (3s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (6s ago)
2026-06-25 13:09:53Z hc1 (D2R_1): frame Unknown (8s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (5s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (8s ago)
2026-06-25 13:09:53Z hc2 (D2R_2): frame Unknown (9s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (6s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (9s ago)
2026-06-25 13:09:53Z hc3 (D2R_3): frame Unknown (9s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (6s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (9s ago)
2026-06-25 13:09:55Z hc1 (D2R_1): frame Unknown (10s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (7s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (10s ago)
2026-06-25 13:09:55Z hc2 (D2R_2): frame Unknown (11s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (8s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (11s ago)
2026-06-25 13:09:55Z hc3 (D2R_3): frame CharacterScreen (0s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (8s ago), fg ? | at EnsureLobbyOpenedAsync: remembered-character-screen click (0s ago)
2026-06-25 13:09:57Z hc1 (D2R_1): frame CharacterScreen (1s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@799,689 (0s ago), fg ? | at EnsureLobbyOpenedAsync: remembered-character-screen click (0s ago)
2026-06-25 13:09:57Z hc2 (D2R_2): frame CharacterMenu (0s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (10s ago), fg ? | at EnsureReadyCharacterScreenOnlineAsync: ready loop detected CharacterMenu (0s ago)
2026-06-25 13:09:57Z hc3 (D2R_3): frame CharacterScreen (2s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@799,689 (1s ago), fg ? | at ClickLobbyTabDirectAsync: first ClickD2R (0s ago)
2026-06-25 13:09:59Z hc1 (D2R_1): frame CharacterScreen (3s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@919,55 (0s ago), fg ? | at ClickLobbyTabDirectAsync: first ClickD2R (0s ago)
2026-06-25 13:09:59Z hc2 (D2R_2): frame CharacterMenu (1s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@799,689 (0s ago), fg ? | at EnsureLobbyOpenedAsync: remembered-character-screen click (0s ago)
2026-06-25 13:09:59Z hc3 (D2R_3): frame CharacterScreen (5s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@952,106 (0s ago), fg ? | at RestoreJoinGameFormAsync: fill game name (0s ago)
2026-06-25 13:10:02Z hc1 (D2R_1): frame CharacterScreen (6s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1046,123 (0s ago), fg ? | at CreateGameAsync: filling game name/password fields (0s ago)
2026-06-25 13:10:02Z hc2 (D2R_2): frame CharacterMenu (4s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1046,55 (0s ago), fg ? | at ClickLobbyTabDirectAsync: second ClickD2R (0s ago)
2026-06-25 13:10:02Z hc3 (D2R_3): frame CharacterScreen (7s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1143,106 (0s ago), fg ? | at RestoreJoinGameFormAsync: fill password (0s ago)
2026-06-25 13:10:04Z hc1 (D2R_1): frame CharacterScreen (8s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1046,172 (0s ago), fg ? | at CreateGameAsync: filling game name/password fields (3s ago)
2026-06-25 13:10:04Z hc2 (D2R_2): frame CharacterMenu (6s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@952,106 (0s ago), fg ? | at RestoreJoinGameFormAsync: fill game name (1s ago)
2026-06-25 13:10:04Z hc3 (D2R_3): frame CharacterScreen (9s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1s ago), fg ? | at RestoreJoinGameFormAsync: fill password (2s ago)
2026-06-25 13:10:07Z hc1 (D2R_1): frame CharacterScreen (10s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (0s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 2, waiting entry grace before HUD check (0s ago) | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (21s ago)
2026-06-25 13:10:07Z hc2 (D2R_2): frame CharacterMenu (8s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (0s ago), fg ? | at RestoreJoinGameFormAsync: fill password (1s ago)
2026-06-25 13:10:07Z hc3 (D2R_3): frame CharacterScreen (12s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (3s ago), fg ? | at RestoreJoinGameFormAsync: fill password (5s ago)
2026-06-25 13:10:09Z hc1 (D2R_1): frame CharacterScreen (13s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (3s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 17, waiting entry grace before HUD check (0s ago) | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (24s ago)
2026-06-25 13:10:09Z hc2 (D2R_2): frame CharacterMenu (11s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (3s ago), fg ? | at RestoreJoinGameFormAsync: fill password (4s ago)
2026-06-25 13:10:09Z hc3 (D2R_3): frame CharacterScreen (14s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (6s ago), fg ? | at RestoreJoinGameFormAsync: fill password (7s ago)
2026-06-25 13:10:12Z hc1 (D2R_1): frame CharacterScreen (15s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (5s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 28, waiting entry grace before HUD check (0s ago) | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (27s ago)
2026-06-25 13:10:12Z hc2 (D2R_2): frame CharacterMenu (13s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (5s ago), fg ? | at RestoreJoinGameFormAsync: fill password (7s ago)
2026-06-25 13:10:12Z hc3 (D2R_3): frame CharacterScreen (17s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (9s ago), fg ? | at RestoreJoinGameFormAsync: fill password (10s ago)
2026-06-25 13:10:14Z hc1 (D2R_1): frame CharacterScreen (18s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (0s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 37, waiting entry grace before HUD check (0s ago) | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (29s ago)
2026-06-25 13:10:14Z hc2 (D2R_2): frame CharacterMenu (16s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (8s ago), fg ? | at RestoreJoinGameFormAsync: fill password (9s ago)
2026-06-25 13:10:14Z hc3 (D2R_3): frame CharacterScreen (19s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (11s ago), fg ? | at RestoreJoinGameFormAsync: fill password (12s ago)
2026-06-25 13:10:16Z hc1 (D2R_1): frame CharacterScreen (20s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (3s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 49, waiting entry grace before HUD check (0s ago)
2026-06-25 13:10:16Z hc2 (D2R_2): frame CharacterMenu (18s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (10s ago), fg ? | at RestoreJoinGameFormAsync: fill password (11s ago)
2026-06-25 13:10:16Z hc3 (D2R_3): frame CharacterScreen (22s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (13s ago), fg ? | at RestoreJoinGameFormAsync: fill password (15s ago)
2026-06-25 13:10:19Z hc1 (D2R_1): frame CharacterScreen (22s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (5s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 59, waiting entry grace before HUD check (0s ago)
2026-06-25 13:10:19Z hc2 (D2R_2): frame CharacterMenu (20s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (12s ago), fg ? | at RestoreJoinGameFormAsync: fill password (13s ago)
2026-06-25 13:10:19Z hc3 (D2R_3): frame CharacterScreen (24s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (16s ago), fg ? | at RestoreJoinGameFormAsync: fill password (17s ago)
2026-06-25 13:10:21Z hc1 (D2R_1): frame CharacterScreen (25s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (7s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62, checking game-entry error dialog (0s ago)
2026-06-25 13:10:21Z hc2 (D2R_2): frame CharacterMenu (23s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (15s ago), fg ? | at RestoreJoinGameFormAsync: fill password (16s ago)
2026-06-25 13:10:21Z hc3 (D2R_3): frame CharacterScreen (26s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (18s ago), fg ? | at RestoreJoinGameFormAsync: fill password (19s ago)
2026-06-25 13:10:23Z hc1 (D2R_1): frame CharacterScreen (27s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (10s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62, checking game-entry error dialog (2s ago)
2026-06-25 13:10:23Z hc2 (D2R_2): frame CharacterMenu (25s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (17s ago), fg ? | at RestoreJoinGameFormAsync: fill password (18s ago)
2026-06-25 13:10:23Z hc3 (D2R_3): frame CharacterScreen (29s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (20s ago), fg ? | at RestoreJoinGameFormAsync: fill password (21s ago)
2026-06-25 13:10:25Z hc1 (D2R_1): frame CharacterScreen (29s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (12s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62, checking game-entry error dialog (4s ago)
2026-06-25 13:10:25Z hc2 (D2R_2): frame CharacterMenu (27s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (19s ago), fg ? | at RestoreJoinGameFormAsync: fill password (20s ago)
2026-06-25 13:10:25Z hc3 (D2R_3): frame CharacterScreen (31s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (23s ago), fg ? | at RestoreJoinGameFormAsync: fill password (24s ago)
2026-06-25 13:10:28Z hc1 (D2R_1): frame CharacterScreen (32s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (14s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62, checking game-entry error dialog (6s ago)
2026-06-25 13:10:28Z hc2 (D2R_2): frame CharacterMenu (30s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (22s ago), fg ? | at RestoreJoinGameFormAsync: fill password (23s ago)
2026-06-25 13:10:28Z hc3 (D2R_3): frame CharacterScreen (33s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (25s ago), fg ? | at RestoreJoinGameFormAsync: fill password (26s ago)
2026-06-25 13:10:30Z hc1 (D2R_1): frame CharacterScreen (34s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (16s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62, checking game-entry error dialog (8s ago)
2026-06-25 13:10:30Z hc2 (D2R_2): frame CharacterMenu (32s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (24s ago), fg ? | at RestoreJoinGameFormAsync: fill password (25s ago)
2026-06-25 13:10:30Z hc3 (D2R_3): frame CharacterScreen (35s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (27s ago), fg ? | at RestoreJoinGameFormAsync: fill password (28s ago)
2026-06-25 13:10:32Z hc1 (D2R_1): frame CharacterScreen (36s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (19s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62, checking game-entry error dialog (11s ago)
2026-06-25 13:10:32Z hc2 (D2R_2): frame CharacterMenu (34s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (26s ago), fg ? | at RestoreJoinGameFormAsync: fill password (27s ago)
2026-06-25 13:10:32Z hc3 (D2R_3): frame CharacterScreen (38s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (29s ago), fg ? | at RestoreJoinGameFormAsync: fill password (30s ago)
2026-06-25 13:10:34Z hc1 (D2R_1): frame CharacterScreen (38s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (21s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62, checking game-entry error dialog (13s ago)
2026-06-25 13:10:34Z hc2 (D2R_2): frame CharacterMenu (36s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (28s ago), fg ? | at RestoreJoinGameFormAsync: fill password (29s ago)
2026-06-25 13:10:34Z hc3 (D2R_3): frame CharacterScreen (40s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (32s ago), fg ? | at RestoreJoinGameFormAsync: fill password (33s ago)
2026-06-25 13:10:37Z hc1 (D2R_1): frame CharacterScreen (41s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (23s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62, checking game-entry error dialog (15s ago)
2026-06-25 13:10:37Z hc2 (D2R_2): frame CharacterMenu (39s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (31s ago), fg ? | at RestoreJoinGameFormAsync: fill password (32s ago)
2026-06-25 13:10:37Z hc3 (D2R_3): frame CharacterScreen (42s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (34s ago), fg ? | at RestoreJoinGameFormAsync: fill password (35s ago)
2026-06-25 13:10:39Z hc1 (D2R_1): frame CharacterScreen (43s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (26s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62, checking game-entry error dialog (17s ago)
2026-06-25 13:10:39Z hc2 (D2R_2): frame CharacterMenu (41s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (33s ago), fg ? | at RestoreJoinGameFormAsync: fill password (34s ago)
2026-06-25 13:10:39Z hc3 (D2R_3): frame CharacterScreen (44s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (36s ago), fg ? | at RestoreJoinGameFormAsync: fill password (37s ago)
2026-06-25 13:10:41Z hc1 (D2R_1): frame CharacterScreen (45s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (28s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62, checking connection interruption (0s ago)
2026-06-25 13:10:41Z hc2 (D2R_2): frame CharacterMenu (43s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (35s ago), fg ? | at RestoreJoinGameFormAsync: fill password (36s ago)
2026-06-25 13:10:41Z hc3 (D2R_3): frame CharacterScreen (47s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (38s ago), fg ? | at RestoreJoinGameFormAsync: fill password (40s ago)
2026-06-25 13:10:47Z hc1 (D2R_1): frame CharacterScreen (47s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (30s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62, checking connection interruption (2s ago)
