2026-06-25 13:23:36Z hc1 (D2R_1): frame unknown [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last no input yet
2026-06-25 13:24:38Z hc3 (D2R_3): frame Unknown (30s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (27s ago), fg ? | checks splash=F(lum=3,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=11,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=6,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=6,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=19,grey=0.00,dark=1.00,orange=0.00)) (30s ago)
2026-06-25 13:24:40Z hc1 (D2R_1): frame Unknown (32s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (29s ago), fg ? | checks splash=F(lum=3,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=11,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=6,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=8,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=18,grey=0.00,dark=1.00,orange=0.00)) (32s ago)
2026-06-25 13:24:40Z hc2 (D2R_2): frame Unknown (32s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (29s ago), fg ? | checks splash=F(lum=3,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=11,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=6,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=7,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=17,grey=0.00,dark=1.00,orange=0.00)) (32s ago)
2026-06-25 13:24:40Z hc3 (D2R_3): frame Unknown (32s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (29s ago), fg ? | checks splash=F(lum=3,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=11,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=6,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=6,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=19,grey=0.00,dark=1.00,orange=0.00)) (32s ago)
2026-06-25 13:24:42Z hc1 (D2R_1): frame Unknown (34s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (31s ago), fg ? | checks splash=F(lum=3,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=11,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=6,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=8,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=18,grey=0.00,dark=1.00,orange=0.00)) (34s ago)
2026-06-25 13:24:42Z hc2 (D2R_2): frame Unknown (0s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (31s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=1,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (0s ago)
2026-06-25 13:24:42Z hc3 (D2R_3): frame Unknown (0s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (31s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (0s ago)
2026-06-25 13:24:45Z hc1 (D2R_1): frame Unknown (1s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (33s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (1s ago)
2026-06-25 13:24:45Z hc2 (D2R_2): frame Unknown (2s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (0s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=1,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (2s ago)
2026-06-25 13:24:45Z hc3 (D2R_3): frame Unknown (2s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (0s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (2s ago)
2026-06-25 13:24:47Z hc1 (D2R_1): frame Unknown (4s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (1s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (4s ago)
2026-06-25 13:24:47Z hc2 (D2R_2): frame Unknown (4s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (1s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=1,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (4s ago)
2026-06-25 13:24:47Z hc3 (D2R_3): frame Unknown (4s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (1s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (4s ago)
2026-06-25 13:24:49Z hc1 (D2R_1): frame Unknown (6s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (3s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (6s ago)
2026-06-25 13:24:49Z hc2 (D2R_2): frame Unknown (7s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (4s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=1,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (7s ago)
2026-06-25 13:24:49Z hc3 (D2R_3): frame Unknown (7s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (4s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (7s ago)
2026-06-25 13:24:52Z hc1 (D2R_1): frame Unknown (8s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (5s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (8s ago)
2026-06-25 13:24:52Z hc2 (D2R_2): frame Unknown (9s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (6s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=1,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (9s ago)
2026-06-25 13:24:52Z hc3 (D2R_3): frame Unknown (9s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (6s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (9s ago)
2026-06-25 13:24:54Z hc1 (D2R_1): frame CharacterScreen (0s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (7s ago), fg ? | at EnsureReadyCharacterScreenOnlineAsync: ready loop detected CharacterScreen (0s ago)
2026-06-25 13:24:54Z hc2 (D2R_2): frame Unknown (11s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (8s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=1,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (11s ago)
2026-06-25 13:24:54Z hc3 (D2R_3): frame CharacterScreen (1s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@799,689 (0s ago), fg ? | at EnsureLobbyOpenedAsync: remembered-character-screen click (0s ago)
2026-06-25 13:24:56Z hc1 (D2R_1): frame CharacterScreen (2s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@799,689 (0s ago), fg ? | at EnsureLobbyOpenedAsync: remembered-character-screen click (0s ago)
2026-06-25 13:24:56Z hc2 (D2R_2): frame Unknown (14s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (11s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=1,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (14s ago)
2026-06-25 13:24:56Z hc3 (D2R_3): frame CharacterScreen (3s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1046,55 (0s ago), fg ? | at ClickLobbyTabDirectAsync: first ClickD2R (0s ago)
2026-06-25 13:24:58Z hc1 (D2R_1): frame CharacterScreen (4s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@919,55 (0s ago), fg ? | at ClickLobbyTabDirectAsync: second ClickD2R (0s ago)
2026-06-25 13:24:58Z hc2 (D2R_2): frame Unknown (16s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (13s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=1,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (16s ago)
2026-06-25 13:24:58Z hc3 (D2R_3): frame CharacterScreen (6s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@952,106 (0s ago), fg ? | at RestoreJoinGameFormAsync: fill game name (0s ago)
2026-06-25 13:25:01Z hc1 (D2R_1): frame CharacterScreen (6s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1046,123 (0s ago), fg ? | at CreateGameAsync: filling game name/password fields (1s ago)
2026-06-25 13:25:01Z hc2 (D2R_2): frame Unknown (18s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (15s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=1,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (18s ago)
2026-06-25 13:25:01Z hc3 (D2R_3): frame CharacterScreen (8s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1143,106 (0s ago), fg ? | at RestoreJoinGameFormAsync: fill password (1s ago)
2026-06-25 13:25:03Z hc1 (D2R_1): frame CharacterScreen (8s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1046,172 (0s ago), fg ? | at CreateGameAsync: filling game name/password fields (3s ago)
2026-06-25 13:25:03Z hc2 (D2R_2): frame Unknown (20s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (17s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=1,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (20s ago)
2026-06-25 13:25:03Z hc3 (D2R_3): frame CharacterScreen (10s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (2s ago), fg ? | at RestoreJoinGameFormAsync: fill password (3s ago)
2026-06-25 13:25:05Z hc1 (D2R_1): frame CharacterScreen (10s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (0s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 4, waiting entry grace before HUD check (0s ago) | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (22s ago)
2026-06-25 13:25:05Z hc2 (D2R_2): frame Unknown (23s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (20s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=1,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (23s ago)
2026-06-25 13:25:05Z hc3 (D2R_3): frame CharacterScreen (12s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (4s ago), fg ? | at RestoreJoinGameFormAsync: fill password (5s ago)
2026-06-25 13:25:08Z hc1 (D2R_1): frame CharacterScreen (13s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (2s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 16, waiting entry grace before HUD check (0s ago) | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (24s ago)
2026-06-25 13:25:08Z hc2 (D2R_2): frame Unknown (25s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (22s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=1,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (25s ago)
2026-06-25 13:25:08Z hc3 (D2R_3): frame CharacterScreen (15s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (6s ago), fg ? | at RestoreJoinGameFormAsync: fill password (8s ago)
2026-06-25 13:25:10Z hc1 (D2R_1): frame CharacterScreen (15s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (5s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 27, waiting entry grace before HUD check (0s ago) | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (27s ago)
2026-06-25 13:25:10Z hc2 (D2R_2): frame Unknown (27s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (24s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=1,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (27s ago)
2026-06-25 13:25:10Z hc3 (D2R_3): frame CharacterScreen (17s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (9s ago), fg ? | at RestoreJoinGameFormAsync: fill password (10s ago)
2026-06-25 13:25:12Z hc1 (D2R_1): frame CharacterScreen (17s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (0s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 36, waiting entry grace before HUD check (0s ago) | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=2,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (29s ago)
2026-06-25 13:25:12Z hc2 (D2R_2): frame Unknown (30s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (27s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=1,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (30s ago)
2026-06-25 13:25:12Z hc3 (D2R_3): frame CharacterScreen (19s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (11s ago), fg ? | at RestoreJoinGameFormAsync: fill password (12s ago)
2026-06-25 13:25:14Z hc1 (D2R_1): frame CharacterScreen (20s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (2s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 47, waiting entry grace before HUD check (0s ago)
2026-06-25 13:25:14Z hc2 (D2R_2): frame Unknown (32s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (29s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=1,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (32s ago)
2026-06-25 13:25:14Z hc3 (D2R_3): frame CharacterScreen (21s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (13s ago), fg ? | at RestoreJoinGameFormAsync: fill password (15s ago)
2026-06-25 13:25:17Z hc1 (D2R_1): frame CharacterScreen (22s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (5s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 58, waiting entry grace before HUD check (0s ago)
2026-06-25 13:25:17Z hc2 (D2R_2): frame Unknown (34s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (31s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=1,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (34s ago)
2026-06-25 13:25:17Z hc3 (D2R_3): frame CharacterScreen (24s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (16s ago), fg ? | at RestoreJoinGameFormAsync: fill password (17s ago)
2026-06-25 13:25:19Z hc1 (D2R_1): frame CharacterScreen (24s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (7s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62: sampling screen-relative HUD (0s ago)
2026-06-25 13:25:19Z hc2 (D2R_2): frame Unknown (36s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (33s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=1,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (36s ago)
2026-06-25 13:25:19Z hc3 (D2R_3): frame CharacterScreen (26s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (18s ago), fg ? | at RestoreJoinGameFormAsync: fill password (19s ago)
2026-06-25 13:25:21Z hc1 (D2R_1): frame CharacterScreen (27s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (9s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62, checking game-entry error dialog (1s ago)
2026-06-25 13:25:21Z hc2 (D2R_2): frame Unknown (39s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (36s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=1,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (39s ago)
2026-06-25 13:25:21Z hc3 (D2R_3): frame CharacterScreen (28s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (20s ago), fg ? | at RestoreJoinGameFormAsync: fill password (21s ago)
2026-06-25 13:25:24Z hc1 (D2R_1): frame CharacterScreen (29s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (12s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62, checking game-entry error dialog (3s ago)
2026-06-25 13:25:24Z hc2 (D2R_2): frame Unknown (41s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (38s ago), fg ? | checks splash=F(lum=0,grey=0.00,dark=1.00,orange=0.00) connecting=F(lum=0,grey=0.00,dark=1.00,orange=0.00) offline=F(lum=0,grey=0.00,dark=1.00,orange=0.00) char(btn=F(lum=1,grey=0.00,dark=1.00,orange=0.00),menu=F(lum=1,grey=0.00,dark=1.00,orange=0.00)) (41s ago)
2026-06-25 13:25:24Z hc3 (D2R_3): frame CharacterScreen (31s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (23s ago), fg ? | at RestoreJoinGameFormAsync: fill password (24s ago)
2026-06-25 13:25:26Z hc1 (D2R_1): frame CharacterScreen (31s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (14s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62, checking game-entry error dialog (6s ago)
2026-06-25 13:25:26Z hc2 (D2R_2): frame Unknown (1s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (40s ago), fg ? | checks splash=F(lum=43,grey=0.36,dark=0.56,orange=0.00) connecting=F(lum=26,grey=0.24,dark=0.76,orange=0.00) offline=F(lum=35,grey=0.16,dark=0.80,orange=0.00) char(btn=F(lum=78,grey=1.00,dark=0.00,orange=0.00),menu=T) (1s ago)
2026-06-25 13:25:26Z hc3 (D2R_3): frame CharacterScreen (33s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (25s ago), fg ? | at RestoreJoinGameFormAsync: fill password (26s ago)
2026-06-25 13:25:28Z hc1 (D2R_1): frame CharacterScreen (33s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (16s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62, checking game-entry error dialog (8s ago)
