2026-06-25 18:03:22Z hc3 (D2R_3): frame Unknown (5s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (2s ago), fg ?
2026-06-25 18:03:25Z hc1 (D2R_1): frame Unknown (10s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (7s ago), fg ?
2026-06-25 18:03:25Z hc2 (D2R_2): frame Unknown (7s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (4s ago), fg ?
2026-06-25 18:03:25Z hc3 (D2R_3): frame Unknown (8s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (5s ago), fg ?
2026-06-25 18:03:27Z hc1 (D2R_1): frame Unknown (12s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (9s ago), fg ?
2026-06-25 18:03:27Z hc2 (D2R_2): frame Unknown (9s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (6s ago), fg ?
2026-06-25 18:03:27Z hc3 (D2R_3): frame Unknown (10s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (7s ago), fg ?
2026-06-25 18:03:29Z hc1 (D2R_1): frame Unknown (15s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (12s ago), fg ?
2026-06-25 18:03:29Z hc2 (D2R_2): frame Unknown (12s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (8s ago), fg ?
2026-06-25 18:03:29Z hc3 (D2R_3): frame Unknown (12s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (9s ago), fg ?
2026-06-25 18:03:32Z hc1 (D2R_1): frame Unknown (17s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (14s ago), fg ?
2026-06-25 18:03:32Z hc2 (D2R_2): frame Unknown (14s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (11s ago), fg ?
2026-06-25 18:03:32Z hc3 (D2R_3): frame Unknown (15s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (12s ago), fg ?
2026-06-25 18:03:34Z hc1 (D2R_1): frame Unknown (19s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (16s ago), fg ?
2026-06-25 18:03:34Z hc2 (D2R_2): frame Unknown (16s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (13s ago), fg ?
2026-06-25 18:03:34Z hc3 (D2R_3): frame Unknown (17s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (14s ago), fg ?
2026-06-25 18:03:36Z hc1 (D2R_1): frame Unknown (22s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (19s ago), fg ?
2026-06-25 18:03:36Z hc2 (D2R_2): frame Unknown (19s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (15s ago), fg ?
2026-06-25 18:03:36Z hc3 (D2R_3): frame Unknown (19s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (16s ago), fg ?
2026-06-25 18:03:39Z hc1 (D2R_1): frame Unknown (24s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (21s ago), fg ?
2026-06-25 18:03:39Z hc2 (D2R_2): frame Unknown (21s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (18s ago), fg ?
2026-06-25 18:03:39Z hc3 (D2R_3): frame Unknown (22s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (19s ago), fg ?
2026-06-25 18:03:41Z hc1 (D2R_1): frame CharacterScreen (0s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (23s ago), fg ? | at EnsureReadyCharacterScreenOnlineAsync: ready loop detected CharacterScreen (0s ago)
2026-06-25 18:03:41Z hc2 (D2R_2): frame Unknown (23s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (20s ago), fg ?
2026-06-25 18:03:41Z hc3 (D2R_3): frame Unknown (24s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (21s ago), fg ?
2026-06-25 18:03:43Z hc1 (D2R_1): frame CharacterScreen (3s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@799,689 (1s ago), fg ? | at EnsureLobbyOpenedAsync: remembered-character-screen click (1s ago)
2026-06-25 18:03:43Z hc2 (D2R_2): frame Unknown (26s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (22s ago), fg ?
2026-06-25 18:03:43Z hc3 (D2R_3): frame CharacterScreen (0s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (23s ago), fg ? | at EnsureReadyCharacterScreenOnlineAsync: ready loop detected CharacterScreen (0s ago)
2026-06-25 18:03:46Z hc1 (D2R_1): frame CharacterScreen (6s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1046,123 (0s ago), fg ? | at FillTextFieldAsync: first click (0s ago)
2026-06-25 18:03:46Z hc2 (D2R_2): frame Unknown (28s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (25s ago), fg ?
2026-06-25 18:03:46Z hc3 (D2R_3): frame CharacterScreen (2s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@799,689 (0s ago), fg ? | at EnsureLobbyOpenedAsync: remembered-character-screen click (1s ago)
2026-06-25 18:03:48Z hc1 (D2R_1): frame CharacterScreen (8s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1046,123 (1s ago), fg ? | at FillTextFieldAsync: select all (0s ago)
2026-06-25 18:03:48Z hc2 (D2R_2): frame Unknown (31s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (28s ago), fg ?
2026-06-25 18:03:48Z hc3 (D2R_3): frame CharacterScreen (5s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1046,55 (0s ago), fg ? | at FillTextFieldAsync: first click (0s ago)
2026-06-25 18:03:51Z hc1 (D2R_1): frame CharacterScreen (10s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1046,172 (0s ago), fg ? | at FillTextFieldAsync: first click (0s ago)
2026-06-25 18:03:51Z hc2 (D2R_2): frame CharacterMenu (1s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@799,689 (0s ago), fg ? | at EnsureLobbyOpenedAsync: remembered-character-screen click (0s ago)
2026-06-25 18:03:51Z hc3 (D2R_3): frame CharacterScreen (7s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1143,106 (0s ago), fg ? | at FillTextFieldAsync: second click (0s ago)
2026-06-25 18:03:53Z hc1 (D2R_1): frame CharacterScreen (13s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1046,172 (0s ago), fg ? | at FillTextFieldAsync: select all (0s ago)
2026-06-25 18:03:53Z hc2 (D2R_2): frame CharacterMenu (4s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1046,55 (0s ago), fg ? | at ClickLobbyTabDirectAsync: first ClickD2R (0s ago)
2026-06-25 18:03:53Z hc3 (D2R_3): frame CharacterScreen (10s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1s ago), fg ? | at FillTextFieldAsync: type text (1s ago)
2026-06-25 18:03:56Z hc1 (D2R_1): frame CharacterScreen (16s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (0s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: initial click (0s ago)
2026-06-25 18:03:56Z hc2 (D2R_2): frame CharacterMenu (6s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@952,106 (0s ago), fg ? | at FillTextFieldAsync: select all (0s ago)
2026-06-25 18:03:56Z hc3 (D2R_3): frame CharacterScreen (12s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (4s ago), fg ? | at FillTextFieldAsync: type text (4s ago)
2026-06-25 18:03:59Z hc1 (D2R_1): frame CharacterScreen (18s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (2s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 11, waiting entry grace before HUD check (0s ago)
2026-06-25 18:03:59Z hc2 (D2R_2): frame CharacterMenu (9s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1143,106 (0s ago), fg ? | at FillTextFieldAsync: select all (0s ago)
2026-06-25 18:03:59Z hc3 (D2R_3): frame CharacterScreen (15s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (7s ago), fg ? | at FillTextFieldAsync: type text (6s ago)
2026-06-25 18:04:02Z hc1 (D2R_1): frame CharacterScreen (20s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (4s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 22, waiting entry grace before HUD check (0s ago)
2026-06-25 18:04:02Z hc2 (D2R_2): frame CharacterMenu (12s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (3s ago), fg ? | at FillTextFieldAsync: type text (2s ago)
2026-06-25 18:04:02Z hc3 (D2R_3): frame CharacterScreen (18s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (10s ago), fg ? | at FillTextFieldAsync: type text (9s ago)
