2026-06-25 14:34:39Z hc3 (D2R_3): frame CharacterScreen (14s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (6s ago), fg ? | at FillTextFieldAsync: type text (5s ago)
2026-06-25 14:34:41Z hc1 (D2R_1): frame CharacterScreen (17s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (0s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 32, waiting entry grace before HUD check (0s ago)
2026-06-25 14:34:41Z hc2 (D2R_2): frame CharacterMenu (12s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (4s ago), fg ? | at FillTextFieldAsync: type text (4s ago)
2026-06-25 14:34:41Z hc3 (D2R_3): frame CharacterScreen (16s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (8s ago), fg ? | at FillTextFieldAsync: type text (8s ago)
2026-06-25 14:34:43Z hc1 (D2R_1): frame CharacterScreen (19s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (1s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 42, waiting entry grace before HUD check (0s ago)
2026-06-25 14:34:43Z hc2 (D2R_2): frame CharacterMenu (14s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (6s ago), fg ? | at FillTextFieldAsync: type text (6s ago)
2026-06-25 14:34:43Z hc3 (D2R_3): frame CharacterScreen (19s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (10s ago), fg ? | at FillTextFieldAsync: type text (10s ago)
2026-06-25 14:34:45Z hc1 (D2R_1): frame CharacterScreen (21s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (4s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 53, waiting entry grace before HUD check (0s ago)
2026-06-25 14:34:45Z hc2 (D2R_2): frame CharacterMenu (17s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (9s ago), fg ? | at FillTextFieldAsync: type text (8s ago)
2026-06-25 14:34:45Z hc3 (D2R_3): frame CharacterScreen (21s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (13s ago), fg ? | at FillTextFieldAsync: type text (12s ago)
2026-06-25 14:34:48Z hc1 (D2R_1): frame CharacterScreen (24s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (6s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62: sampling process-relative HUD (0s ago)
2026-06-25 14:34:48Z hc2 (D2R_2): frame CharacterMenu (19s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (11s ago), fg ? | at FillTextFieldAsync: type text (10s ago)
2026-06-25 14:34:48Z hc3 (D2R_3): frame CharacterScreen (23s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (15s ago), fg ? | at FillTextFieldAsync: type text (14s ago)
2026-06-25 14:34:50Z hc1 (D2R_1): frame CharacterScreen (26s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (8s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 62: sampling process-relative HUD (2s ago)
2026-06-25 14:34:50Z hc2 (D2R_2): frame CharacterMenu (21s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (13s ago), fg ? | at FillTextFieldAsync: type text (13s ago)
