2026-06-25 18:23:24Z hc3 (D2R_3): frame CharacterScreen (5s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1046,55 (0s ago), fg ? | at FillTextFieldAsync: first click (0s ago)
2026-06-25 18:23:26Z hc1 (D2R_1): frame Unknown (42s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (39s ago), fg ?
2026-06-25 18:23:26Z hc2 (D2R_2): frame Unknown (16s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (13s ago), fg ?
2026-06-25 18:23:26Z hc3 (D2R_3): frame CharacterScreen (7s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@952,106 (1s ago), fg ? | at FillTextFieldAsync: first click (0s ago)
2026-06-25 18:23:29Z hc1 (D2R_1): frame Unknown (45s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (42s ago), fg ?
2026-06-25 18:23:29Z hc2 (D2R_2): frame Unknown (18s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (15s ago), fg ?
2026-06-25 18:23:29Z hc3 (D2R_3): frame CharacterScreen (9s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (1s ago), fg ? | at FillTextFieldAsync: type text (0s ago)
2026-06-25 18:23:31Z hc1 (D2R_1): frame Unknown (47s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (44s ago), fg ?
2026-06-25 18:23:31Z hc2 (D2R_2): frame Unknown (20s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (17s ago), fg ?
2026-06-25 18:23:31Z hc3 (D2R_3): frame CharacterScreen (12s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (3s ago), fg ? | at FillTextFieldAsync: type text (3s ago)
2026-06-25 18:23:33Z hc1 (D2R_1): frame CharacterScreen (2s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (46s ago), fg ? | at EnsureLobbyOpenedAsync: remembered-character-screen click (0s ago)
2026-06-25 18:23:33Z hc2 (D2R_2): frame Unknown (23s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (19s ago), fg ?
